factor_id,residual_index,value,squared_error
contact_distance:interaction_state,39,0.72987646574006104,0.53271965524120246
contact_distance:interaction_state,40,1.1531136468970764,1.3296710826602753
contact_distance:interaction_state,41,0.22913157894419403,0.05250128046945942
contact_distance:interaction_state,42,-0.33891043109614544,0.11486028030577515
contact_distance:interaction_state,43,0.33151723087116997,0.10990367436448861
contact_distance:interaction_state,44,0.094234482055607513,0.0088801376082886137
contact_distance:interaction_state,45,1.5786822823246991,2.4922377485259211
contact_distance:interaction_state,46,2.2625470104371437,5.1191189744380567
contact_distance:interaction_state,47,0.37130419347054044,0.13786680408880853
contact_distance:interaction_state,48,-0.47319275837176539,0.22391138657547993
contact_distance:interaction_state,49,0.48061344844942316,0.23098928683044634
contact_distance:interaction_state,50,0.10968294956883133,0.012030349426118797
contact_distance:interaction_state,51,1.8913080520840264,3.5770461478778746
contact_distance:interaction_state,52,2.6965716367225188,7.2714985919763633
contact_distance:interaction_state,53,0.35276926736282271,0.12444615599570269
contact_distance:interaction_state,54,0.26084363261722393,0.068039400676949288
contact_distance:interaction_state,55,-0.031319574730791021,0.00098091576131760353
contact_distance:interaction_state,56,0.16230786964097629,0.026343844547392154
contact_distance:interaction_state,57,0.143733209282353,0.020659235450604687
contact_distance:interaction_state,58,0.1623214211863907,0.026348243775969647
contact_distance:interaction_state,59,-0.11364907002188014,0.012916111116838215
contact_distance:interaction_state,60,-0.040656880609249831,0.0016529819408747949
contact_distance:interaction_state,61,0.0093747236558876824,8.7885443624260119e-05
contact_distance:interaction_state,62,-0.0084550347236676607,7.1487612178425873e-05
contact_distance:interaction_state,63,-0.012408018117291655,0.00015395891359903797
contact_distance:interaction_state,64,-0.018312667149574958,0.00033535377813112181
contact_distance:interaction_state,65,0.0045505267474916468,2.0707293679636904e-05
contact_distance:interaction_state,66,-0.6559192603227546,0.43023007606234953
contact_distance:interaction_state,67,0.2619126567102027,0.068598239744996486
contact_distance:interaction_state,68,0.05725373988286922,0.0032779907305752498
contact_distance:interaction_state,69,0.29161787728854016,0.085040986354274067
contact_distance:interaction_state,70,0.50782107531372545,0.25788224453278841
contact_distance:interaction_state,71,0.048607374622035487,0.0023626768676468994
contact_distance:interaction_state,72,-0.32467178239683003,0.10541176628473455
contact_distance:interaction_state,73,0.58538118403650885,0.34267113062398502
contact_distance:interaction_state,74,0.09003151462806866,0.008105673626224141
contact_distance:interaction_state,75,2.5714393157655491,6.612300154664795
contact_distance:interaction_state,76,2.7632502445192646,7.6355519138357755
contact_distance:interaction_state,77,0.31529285987078126,0.099409587485496109
contact_distance:interaction_state,78,-0.05583623559532061,0.0031176852054561484
contact_distance:interaction_state,79,0.05862550673281864,0.0034369500396797636
contact_distance:interaction_state,80,0.013804373440987457,0.00019056072609823987
contact_distance:interaction_state,81,1.9762613456112255,3.9056089061570916
contact_distance:interaction_state,82,1.8566518552821256,3.4471561117225593
contact_distance:interaction_state,83,0.2906206586584073,0.084460367239046499
contact_distance:interaction_state,84,-0.44122500061152892,0.19467950116464369
contact_distance:interaction_state,85,0.56693012162385104,0.32140976280443451
contact_distance:interaction_state,86,0.094687210869283583,0.008965667902204176
contact_distance:interaction_state,87,2.4399496357254624,5.9533542248768168
contact_distance:interaction_state,88,2.5853558897830538,6.6840650768359255
contact_distance:interaction_state,89,0.30191311600206,0.091151529614073343
contact_distance:interaction_state,90,-0.13052426467308118,0.017036583668448547
contact_distance:interaction_state,91,0.059546021706611905,0.0035457287010842962
contact_distance:interaction_state,92,0.018311049674896954,0.00033529454019654383
contact_distance:interaction_state,93,0.40787455059475342,0.16636164902287207
contact_distance:interaction_state,94,0.59832349155235653,0.35799100054340288
contact_distance:interaction_state,95,0.081957091161274517,0.0067169647916174614
contact_distance:interaction_state,96,-0.28088557272050729,0.078896704962527389
contact_distance:interaction_state,97,0.079940007223696805,0.0063904047549246971
contact_distance:interaction_state,98,0.015566491106902954,0.00024231564538128875
contact_distance:interaction_state,99,0.045605811302625227,0.0020798900245706589
contact_distance:interaction_state,100,0.063632503132434889,0.004049095454899336
contact_distance:interaction_state,101,0.004368634263179111,1.9084965325422495e-05
contact_distance:interaction_state,102,-0.79022479628017239,0.62445522865603997
contact_distance:interaction_state,103,0.30539189564749514,0.093264209927170563
contact_distance:interaction_state,104,0.061178470417149501,0.0037428052425820366
contact_distance:interaction_state,105,0.29284468997786256,0.085758012448230433
contact_distance:interaction_state,106,0.4524902921699745,0.20474746450806888
contact_distance:interaction_state,107,0.041320567604330442,0.0017073893071440425
contact_distance:interaction_state,108,0.086424480131792672,0.0074691907660506263
contact_distance:interaction_state,109,-0.031636955404804441,0.0010008969472855849
contact_distance:interaction_state,110,0.017571584353768897,0.00030876057670161592
contact_distance:interaction_state,111,0.032046278178276107,0.0010269639450794553
contact_distance:interaction_state,112,0.042365011768619169,0.0017947942221552408
contact_distance:interaction_state,113,-0.0098017165451531277,9.6073647231528572e-05
contact_distance:interaction_state,114,-0.081091071271700246,0.0065757618399919686
contact_distance:interaction_state,115,0.029657604377018663,0.00087957349738375661
contact_distance:interaction_state,116,-0.010067303233299692,0.00010135059439120643
contact_distance:interaction_state,117,-0.038391375613294948,0.001473897721481098
contact_distance:interaction_state,118,-0.059091960052150477,0.0034918597428049477
contact_distance:interaction_state,119,0.0085133622281701495,7.2477336428034212e-05
contact_distance:interaction_state,120,-0.34311196856555859,0.11772582297293287
contact_distance:interaction_state,121,0.12382487333781253,0.015332599257125316
contact_distance:interaction_state,122,0.0047936530785592469,2.2979109837580547e-05
contact_distance:interaction_state,123,0.028378108747949268,0.00080531705611043471
contact_distance:interaction_state,124,0.045781150386722411,0.0020959137307316935
contact_distance:interaction_state,125,0.00075618255763743026,5.7181206047508552e-07
contact_distance:interaction_state,126,-0.42146749615799556,0.17763485031769
contact_distance:interaction_state,127,0.69887004191861524,0.48841933549132704
contact_distance:interaction_state,128,0.10132194157800152,0.010266135845135953
contact_distance:interaction_state,129,1.3377715210649628,1.7896326425724642
contact_distance:interaction_state,130,1.6186078443317715,2.6198913537323443
contact_distance:interaction_state,131,0.20934189986668372,0.043824031039792634
contact_distance:interaction_state,132,-0.185164846694679,0.034286020451463978
contact_distance:interaction_state,133,0.19959829706566176,0.039839480191512164
contact_distance:interaction_state,134,0.035287813066770771,0.0012452297510353579
contact_distance:interaction_state,135,0.71563158008819949,0.51212855841953309
contact_distance:interaction_state,136,0.74945048989153429,0.56167603679866074
contact_distance:interaction_state,137,0.11544574239108484,0.013327719436228722
contact_distance:interaction_state,138,-0.31447109134603179,0.098892067292364272
contact_distance:interaction_state,139,0.33010184288890476,0.10896722667865116
contact_distance:interaction_state,140,0.057326437629054025,0.0032863204512378211
contact_distance:interaction_state,141,0.75960614265705984,0.57700149196233752
contact_distance:interaction_state,142,0.80790860279841903,0.65271631047569356
contact_distance:interaction_state,143,0.12292828630431984,0.01511136357371683
contact_distance:interaction_state,144,-0.53648216331017573,0.28781311154996608
contact_distance:interaction_state,145,0.5187652885278734,0.26911742458140775
contact_distance:interaction_state,146,0.085861023907986472,0.0073721154265278246
contact_distance:interaction_state,147,0.49893782975416601,0.24893895795979715
contact_distance:interaction_state,148,1.7642155145814986,3.1124563818900621
contact_distance:interaction_state,149,0.17430431298734053,0.030381993525988769
contact_distance:interaction_state,150,-0.54785366956696502,0.30014364325798931
contact_distance:interaction_state,151,0.20481968751952118,0.041951104395594296
contact_distance:interaction_state,152,-0.090326812802819581,0.0081589331111156117
contact_distance:interaction_state,153,-0.066001860104752952,0.0043562455372873794
contact_distance:interaction_state,154,-0.36160524744294048,0.13075835497827021
contact_distance:interaction_state,155,0.070500877889756453,0.0049703737832263502
contact_distance:interaction_state,156,-0.67078663250264559,0.44995470634423929
contact_distance:interaction_state,157,0.26121373025829808,0.068232612875454915
contact_distance:interaction_state,158,-0.14839282735097062,0.022020431209214975
contact_distance:interaction_state,159,-0.09053043348967646,0.008195759387828733
contact_distance:interaction_state,160,-0.32077885315328858,0.10289907263033908
contact_distance:interaction_state,161,0.08766184173210384,0.0076845984958644224
contact_distance:interaction_state,162,0.23702463640900717,0.056180678264822051
contact_distance:interaction_state,163,-0.52748825723265236,0.2782438615183408
contact_distance:interaction_state,164,0.34817509723168116,0.12122589833229064
contact_distance:interaction_state,165,0.41104065558332548,0.16895442054237
contact_distance:interaction_state,166,0.55725798131011872,0.31053645773382865
contact_distance:interaction_state,167,-0.28097207557086379,0.078945307250599187
contact_distance:interaction_state,168,0.16510092256590755,0.027258314632113801
contact_distance:interaction_state,169,-0.44879109983260324,0.20141345128895766
contact_distance:interaction_state,170,0.19690614100873152,0.038772028366950463
contact_distance:interaction_state,171,0.29770459438706121,0.088628025519164641
contact_distance:interaction_state,172,0.46306422839956779,0.21442847962328709
contact_distance:interaction_state,173,-0.17230571092261876,0.02968925801654906
contact_distance:interaction_state,174,0.12511618454273002,0.015654059634530475
contact_distance:interaction_state,175,-0.36864791330099483,0.13590128398117782
contact_distance:interaction_state,176,0.10046846589488416,0.010093912639271502
contact_distance:interaction_state,177,0.19371376778166849,0.037525023828170183
contact_distance:interaction_state,178,0.32940895775719187,0.10851026145067942
contact_distance:interaction_state,179,-0.081826052261467289,0.0066955028286963762
